LSOA21CD,MSOA21CD,asset_value_per_worker,log_median_hereditament_value,real_asset_value_growth,working_age_share,pct_level4plus,employment_to_pop,full_time_share,sme_share,enterprise_density,sector_diversity,log_gva_per_worker_2023
E01028553,E02005955,943325716.9187968,24.25548327282339,-11.51630616,0.685063682,28.637591663450408,2.2192203782323427,0.21735350373848025,0.9425287356321839,131.22346584330376,0.8899458316818601,11.567171114257206
E01028554,E02005955,4026065875.0,24.177826822324374,18.80262595687554,0.7074607329842932,31.08638743455497,0.035994764,0.44642857142857145,0.9425287356321839,222.51308900523563,0.8899458316818601,13.60053931761827
E01028555,E02005955,1449541878.0439122,24.228034673280746,5.673463610924618,0.6872659176029963,30.14981273,0.3121098626716604,0.1996007984031936,0.9425287356321839,212.23470661672908,0.8899458316818601,10.800004056710833
E01028556,E02007021,1175796035.674931,24.178550132769146,-1.594015424,0.8019972451790633,25.86088154269973,0.2496556473829201,0.30991735537190085,0.9130434782608696,77.47933884297521,0.9178743961352656,11.059321247951535
E01028557,E02007021,642612550.9429187,24.178716536698598,4.441746809130485,0.6956521739130435,25.72837292693859,3.541012998655312,0.11390963169219086,0.9130434782608696,100.85163603765128,0.9178743961352656,11.810117145779632
E01028558,E02007021,1496828144.8792672,24.178700576383754,-3.564452475,0.7280753384343731,29.25250147,0.7062978222483814,0.2497918401332223,0.9130434782608696,132.43084167157153,0.9178743961352656,10.83757235996854
E01028559,E02007021,3796716206.451613,24.424811300943702,-32.42696238,0.7614161108260646,38.276038994356085,0.015392509,0.3225806451612903,0.9130434782608696,115.44381734222678,0.9178743961352656,12.497999446362185
E01028560,E02005943,14674326801.652893,24.24415379023491,1.011748081,0.6032085561497326,36.68449197860962,0.064171123,0.371900826446281,0.9642857138571429,69.51871658,0.8587105624142661,11.50641431335457
E01028561,E02005943,1202864990.3654485,24.17873813244609,15.098452842292511,0.6600102406554019,41.62826420890937,0.1536098310291858,0.4983388704318937,0.9642857138571429,66.56426011,0.8587105624142661,11.458761387157658
E01028562,E02005943,5198082876.315789,24.178539175030163,-4.102780017,0.71092952,37.69152196118488,0.038304392,0.4605263157894737,0.9642857138571429,66.39427987742594,0.8587105624142661,11.70487551865614
E01028563,E02005943,2096987728.2868528,24.178661961155857,0.9315217557297092,0.6877300613496933,54.04907975460122,0.1533742331288343,0.49800796812749004,0.9642857138571429,79.75460122699386,0.8587105624142661,11.037611762205596
E01028565,E02005942,2912619026.3157897,24.178542396049473,19.64844572310092,0.6487804878048781,68.1300813,0.06097561,0.32894736842105265,0.9642857142857142,195.1219512195122,0.878188776,11.840123879949545
E01028567,E02005956,368165200.9302326,24.17838960725713,18.18328694,0.6878787878787879,17.87878787878788,0.042929293,0.4069767441860465,0.9615384615384616,47.97979797979798,0.8998628257887518,11.802965197133336
E01028568,E02005957,2301803951.4492755,24.177814276579326,19.93704699324443,0.635858235,16.122307157748438,0.1911049339819319,0.4528985507246377,0.9333333333333333,31.271716469770677,0.8875739644970414,11.22205163761701
E01028569,E02005957,897438029.0780141,24.177328047220744,19.94995571022108,0.7183833116036505,18.83963494132985,0.091264668,0.28368794326241137,0.9333333333333333,29.335071707953063,0.8875739644970414,11.27041158576213
E01028570,E02005957,772140762.9268292,24.178249493501315,21.128543575063425,0.7650168188370976,34.454589139836614,0.0192215281114848,0.24390243902439024,0.9333333333333333,21.62421912542047,0.8875739644970414,12.28419504906089
E01028571,E02005946,1081257536.159601,24.178560743030225,13.258879623115767,0.6781609195402298,47.61040532365397,0.2419842710223835,0.24937655860349128,0.9999999999999999,127.04174228675136,0.9017283950617284,10.987299183175711
E01028572,E02005946,2361294803.482587,24.179121047993423,-3.511774296,0.7055378061767839,42.91799787007455,0.1064962726304579,0.373134328358209,0.9999999999999999,111.82108626198082,0.9017283950617284,11.680437906110477
E01028573,E02005946,3626171485.6573706,24.178844573091734,13.048256876097046,0.6323287671232877,49.86301369863014,0.136986301,0.49800796812749004,0.9999999999999999,115.06849315068492,0.9017283950617284,11.1044307723017
E01028574,E02005946,10238165059.15493,24.178407830710015,5.487422219,0.6557262569832403,37.98882681564245,0.048882682,0.28169014084507044,0.9999999999999999,146.6480446927374,0.9017283950617284,11.733215806893858
E01028575,E02005954,1631567740.3990026,24.22759368799054,5.335089326167208,0.5821596244131455,50.10060362173038,0.2682763246143528,0.43640897755610975,0.9382716049382716,191.1468812877264,0.9071980963712076,10.947089119421747
E01028576,E02005955,2830302783.3333335,24.17232124310569,11.249643164625658,0.7121813031161474,16.543909348441925,0.0198300283286118,0.2777777777777778,0.9425287356321839,192.6345609065156,0.8899458316818601,12.1770902557025
E01028577,E02005955,781373772.345679,24.177866149212964,21.46106533544918,0.6720034617048897,19.86153180441368,0.034617049,0.37037037037037035,0.9425287356321839,147.12245781047164,0.8899458316818601,12.22728848945144
E01028578,E02005954,7312882020.547944,24.17812253399128,7.711685652103935,0.7019108280254777,43.248407643312106,0.092356688,0.3082191780821918,0.9382716049382716,181.52866242038212,0.9071980963712076,11.552487300306074
E01028579,E02005950,2463688262.3574142,24.178881176710856,5.532206511185969,0.8708906156604901,41.66168559473999,0.3138075313807531,0.42775665399239543,0.9708737864077669,263.0005977286312,0.8833210059171598,11.13230696456322
E01028580,E02005950,3497370026.0416665,24.266303283697425,-6.641457081,0.8608647450110865,37.91574279379157,0.3187361419068736,0.390625,0.9708737864077669,243.90243902439025,0.8833210059171598,11.158696595274128
E01028581,E02005950,1887155818.309859,24.212144792052484,14.837714298176872,0.7646363098758131,47.72324068598463,0.041395624,0.28169014084507044,0.9708737864077669,260.2010644589001,0.8833210059171598,11.663691238788015
E01028582,E02005950,6241357838.801711,24.179298259166995,-7.57263343,0.8522727272727273,56.81818181818182,0.6118881118881119,0.3566333808844508,0.9708737864077669,384.61538461538464,0.8833210059171598,10.809286292599587
E01028584,E02005942,4700727785.5361595,24.233430390884145,2.069468517197225,0.6525252525252525,59.87878787878788,0.1616161616161616,0.3740648379052369,0.9642857142857142,96.96969696969695,0.878188776,11.687475232831051
E01028586,E02005953,5223436413.245033,24.178469241616792,16.598943406987893,0.8163636363636364,48.36363636363637,0.090909091,0.33112582781456956,0.962962962962963,72.72727272727272,0.8735999999999999,11.35908640325167
E01028587,E02005950,3938638237.6445847,24.17811934321124,4.511283662525747,0.8379364252214695,45.64877540385617,0.495049504950495,0.47318611987381703,0.9708737864077669,229.2860865033872,0.8833210059171598,10.98171720362935
E01028588,E02005950,2784041987.229317,24.17885244953343,-4.060308789,0.9176829268292684,37.19512195121951,0.9146341463414634,0.4441976679622432,0.9708737864077669,223.5772357723577,0.8833210059171598,10.805981320296008
E01028591,E02005941,3747433216.987866,24.178688325761577,10.025041318516008,0.5439938791124713,59.75516449885233,1.0711553175210409,0.28551034975017847,0.9907407407407407,355.77658760520274,0.8846187439951088,11.037689887205635
E01028592,E02005941,2142452657.3386636,24.178784053431997,5.821974292227322,0.6635667396061269,37.199124726477024,0.9573304157549234,0.2855511136493432,0.9907407407407407,254.37636761487963,0.8846187439951088,11.126849032946042
E01028594,E02005940,1221793875.7489302,24.178726797894083,-1.691920285,0.5811648079306072,55.39033457249071,0.4337050805452292,0.3566333808844508,0.9545454543636364,130.1115241635688,0.8685776095186588,11.512449637496577
E01028595,E02005948,2732959185.2272725,24.20301134166982,-4.83726189,0.590411673,38.09275664408546,0.09119333,0.42613636363636365,0.9479166666666666,195.41427826993225,0.8914868742693166,11.343740670397612
E01028596,E02005940,1408887751.8907564,24.178725661274537,2.3015387116578725,0.5894736842105263,59.85964912280701,0.3333333333333333,0.36764705882352944,0.9545454543636364,147.36842105263156,0.8685776095186588,10.791486016617371
E01028597,E02005940,1641463856.2189054,24.177813597145313,3.806797878495809,0.6361904761904762,43.87301587301587,0.1269841269841269,0.24875621890547264,0.9545454543636364,133.33333333333334,0.8685776095186588,11.251508751434526
E01028598,E02005962,1407512554.881657,24.179909476391796,4.393074225374143,0.6396431342125679,36.69511249030256,0.2618308766485648,0.3328402366863905,0.9999999998672567,213.34367726920087,0.8995075407817791,11.347590810330573
E01028599,E02005968,2244760190.3642774,24.179025652430337,15.398604797973316,0.5555555555555556,28.129890453834115,0.3325508607198748,0.4112808460634548,0.9583333333333333,166.27543035993742,0.8999893718779892,11.874957738639264
E01028600,E02005964,3118216117.0212765,24.177869072202395,13.23868568423566,0.5619781631342325,31.79190751445087,0.089916506,0.28368794326241137,0.9895833333333334,292.2286448298009,0.8982204861111112,11.676206175667584
E01028601,E02005968,3271280682.02765,24.181287192783508,-15.89452641,0.7400249376558603,35.910224438902745,0.4052369077306733,0.2304147465437788,0.9583333333333333,264.9625935162095,0.8999893718779892,11.815336796560349
E01028602,E02005968,1979878830.0,24.178890205081895,20.141219954728832,0.6907953529937444,35.47810545,0.0134048257372654,0.3125,0.9583333333333333,379.8033958891868,0.8999893718779892,15.584251738527923
E01028603,E02005964,4509958313.829787,24.180265132776114,5.92101166,0.6509751176866173,34.76798924,0.2521856086079354,0.3324468085106383,0.9895833333333334,305.98520511096166,0.8982204861111112,11.629543377689972
E01028604,E02005963,2153171164.5232816,24.18014877012839,1.9118661075788903,0.6500615006150061,15.436654366543664,0.2767527675276753,0.22172949002217296,0.9574468085106382,255.22755227552275,0.9101403349932096,11.01419125929813
E01028605,E02005963,5370769422.885572,24.179313342204505,9.080772676,0.6142763588736084,20.89063523248199,0.1309757694826457,0.373134328358209,0.9574468085106382,271.7747216764899,0.9101403349932096,11.315157219987247
E01028606,E02005964,2661082976.5258217,24.17925334002882,3.4898881050891024,0.5743016759776536,43.35195530726257,0.2374301675977653,0.4107981220657277,0.9895833333333334,254.1899441340782,0.8982204861111112,11.013463461381075
E01028607,E02005963,6078694831.288343,24.18044181039322,11.423800793549283,0.6297943301834352,27.73763201778766,0.1806559199555308,0.3834355828220859,0.9574468085106382,230.68371317398555,0.9101403349932096,11.153359532962822
E01028608,E02005969,5431603616.564417,24.392079775377542,0.5928631844511872,0.5512067840834964,34.31180691454664,0.2120026092628832,0.3067484662576687,0.96,368.5583822570124,0.9037540942302849,10.90107889881216
E01028609,E02005964,1565950483.3333333,24.3974119083807,1.7747932146719203,0.6377383300460223,26.035502958579883,0.0624589086127547,0.46875,0.9895833333333334,299.14529914529913,0.8982204861111112,11.862847819300804
E01028610,E02005964,3285241594.45519,24.179858009247486,18.89994256440346,0.6261089987325729,23.00380228136882,0.98225602,0.19342359767891681,0.9895833333333334,288.33967046894804,0.8982204861111112,10.963722772083234
E01028611,E02005975,1670107161.9747896,24.19532244167518,8.928744767857959,0.6300940438871473,40.43887147335423,0.3722570532915361,0.36764705882352944,0.990384615846154,387.9310344827586,0.8998020548590819,10.69081868085298
E01028612,E02005976,1221153623.8095236,24.19532244167518,8.928744767857959,0.5741176470588235,42.50980392156863,0.5098039215686274,0.30721966205837176,0.9909090912727272,423.52941176470586,0.8856823979591837,13.249959711592318
E01028613,E02005962,3785504484.0425534,24.179710042221725,15.089178490469376,0.6183368869936035,28.926794598436388,0.2665245202558635,0.39893617021276595,0.9999999998672567,390.9026297085999,0.8995075407817791,11.69472188390343
E01028614,E02005962,1681968444.278607,24.181412003583475,12.655958687761338,0.6337047353760445,25.27855153203343,0.069637883,0.24875621890547264,0.9999999998672567,191.50417827298048,0.8995075407817791,11.71190746265729
E01028615,E02005962,5785481844.202899,24.179986703674974,11.934779111995136,0.5231006160164271,31.468172484599588,0.1411704312114989,0.2717391304347826,0.9999999998672567,282.340862422998,0.8995075407817791,11.365743928995988
E01028616,E02005962,5415453553.409091,24.179316150527374,16.086953882993857,0.6068144943212548,28.17739318550568,0.094645754,0.42613636363636365,0.9999999998672567,297.4580854515955,0.8995075407817791,11.446918437533467
E01028617,E02005969,1929389369.5540748,24.181119090041527,11.783266938969838,0.5974872033503955,40.94927873429502,0.9073987901349464,0.23065094823167606,0.96,262.9129827826896,0.9037540942302849,11.314280323525349
E01028619,E02005972,1645247057.5221238,24.17742202416041,13.433469494112844,0.580937167,33.12034078807242,0.1198083067092651,0.33185840707964603,0.9905660378867923,263.5782747603833,0.8969384122463511,11.607395898346802
E01028622,E02005967,1134353348.6055777,24.17904405367248,22.05524395801675,0.6481036965914546,28.99663946231397,0.1200192030724916,0.29880478087649404,0.9634146341463414,139.22227556409024,0.9083878643664486,11.354691459705334
E01028623,E02005967,3120408951.6193523,24.180000515030773,7.957393164484503,0.7138461538461538,30.70769230769231,1.5384615384615383,0.4998000799680128,0.9634146341463414,178.46153846153845,0.9083878643664486,11.01424248665062
E01028624,E02005967,1251885915.6492786,24.17917812317094,18.60164871,0.627089584,31.33304757822546,0.3857693956279469,0.4439511653718091,0.9634146341463414,124.30347192456064,0.9083878643664486,10.932390443232215
E01028625,E02005966,1724577604.620169,24.180144781843172,17.537088852207564,0.7644329896907216,37.31958762886598,1.1597938144329898,0.22212350066637052,0.9433962264150944,118.55670103092784,0.8927514792899408,11.025058340429334
E01028626,E02005966,6570008339.66942,24.19532244167518,8.928744767857959,0.7108821635544108,36.05924018,0.0772698,0.371900826446281,0.9433962264150944,148.10045074050225,0.8927514792899408,11.502380057093845
E01028627,E02005966,9814456902.469133,24.19532244167518,8.928744767857959,0.746077033,31.02710413694722,0.057061341,0.37037037037037035,0.9433962264150944,164.05135520684735,0.8927514792899408,12.048839720461636
E01028628,E02005966,1222531880.319149,24.4029715729107,-14.64634654,0.738488271,25.62988705473501,0.1629018245004344,0.598404255319149,0.9433962264150944,99.91311903,0.8927514792899408,11.174085761442834
E01028629,E02005966,9814456902.469133,24.19532244167518,8.928744767857959,0.7548882681564246,33.93854748603352,0.0558659217877094,0.37037037037037035,0.9433962264150944,160.6145251396648,0.8927514792899408,12.049132244713984
E01028630,E02005970,17281978458.69565,24.19532244167518,8.928744767857959,0.7435387673956262,31.87541418157721,0.029821074,0.21739130434782608,1.0,76.20941020543407,0.9053254437869822,12.32632620716946
